"252150280","SKWIERZYNA","2022","10",23.8,"",0,"",12.6,"","18","",0,""
"252150280","SKWIERZYNA","2022","11",33.9,"",3,"",17.5,"","04","",0,""
"252150280","SKWIERZYNA","2022","12",47.1,"",3,"",9.0,"","22","",0,""
"252150290","ROKITNO","2022","01",50.5,"",4,"",10.3,"","29","",0,""
"252150310","N•DNIA","2022","01",46.7,"",7,"",6.3,"","04","",0,""
"252150310","N•DNIA","2022","02",53.6,"",2,"",15.2,"","16","",0,""
"252150310","N•DNIA","2022","03",1.3,"",0,"",1.0,"","14","",0,""
"252150310","N•DNIA","2022","04",26.2,"",1,"",9.0,"","20","",0,""
"252150310","N•DNIA","2022","05",43.9,"",0,"",26.5,"","20","",0,""
"252150310","N•DNIA","2022","06",46.0,"",0,"",13.2,"","20","",0,""
"252150310","N•DNIA","2022","07",38.8,"",0,"",8.9,"","21","",0,""
"252150310","N•DNIA","2022","08",55.6,"",0,"",21.2,"","21","",0,""
"252150310","N•DNIA","2022","09",44.9,"",0,"",17.3,"","08","",0,""
"252150310","N•DNIA","2022","10",39.0,"",0,"",17.3,"","18","",0,""
"252150310","N•DNIA","2022","11",21.2,"",2,"",13.5,"","04","",0,""
"252150310","N•DNIA","2022","12",33.7,"",6,"",9.0,"","23","",0,""
"252160010","KUèNICA CZARNKOWSKA","2022","01",48.5,"",6,"",11.4,"","29","",0,""
"252160010","KUèNICA CZARNKOWSKA","2022","02",88.4,"",2,"",14.5,"","16","",0,""
"252160010","KUèNICA CZARNKOWSKA","2022","03",.1,"",0,"",.1,"","15","",0,""
"252160010","KUèNICA CZARNKOWSKA","2022","04",30.7,"",1,"",8.0,"","04","",0,""
"252160010","KUèNICA CZARNKOWSKA","2022","05",28.0,"",0,"",6.1,"","24","",0,""
"252160010","KUèNICA CZARNKOWSKA","2022","06",43.2,"",0,"",22.5,"","20","",0,""
"252160010","KUèNICA CZARNKOWSKA","2022","07",50.1,"",0,"",18.8,"","01","",0,""
"252160010","KUèNICA CZARNKOWSKA","2022","08",54.1,"",0,"",27.6,"","20","",0,""
"252160010","KUèNICA CZARNKOWSKA","2022","09",27.0,"",0,"",7.0,"","17","",0,""
"252160010","KUèNICA CZARNKOWSKA","2022","10",35.5,"",0,"",7.8,"","18","",0,""
"252160010","KUèNICA CZARNKOWSKA","2022","11",20.2,"",2,"",14.9,"","04","",0,""
"252160010","KUèNICA CZARNKOWSKA","2022","12",36.2,"",5,"",7.1,"","25","",0,""
"252160020","PODANIN","2022","01",51.4,"",7,"",11.5,"","29","",0,""
"252160020","PODANIN","2022","02",73.8,"",2,"",12.0,"","01","16",0,""
"252160020","PODANIN","2022","03",.0,"",0,"",.0,"","","19",0,""
"252160020","PODANIN","2022","04",34.8,"",0,"",6.0,"","04","20",0,""
"252160020","PODANIN","2022","05",61.7,"",0,"",17.5,"","25","",0,""
"252160020","PODANIN","2022","06",57.7,"",0,"",19.5,"","20","",0,""
"252160020","PODANIN","2022","07",80.8,"",0,"",37.5,"","01","",0,""
"252160020","PODANIN","2022","08",40.3,"",0,"",13.0,"","21","",0,""
"252160020","PODANIN","2022","09",37.6,"",0,"",8.1,"","10","",0,""
"252160020","PODANIN","2022","10",28.7,"",0,"",8.6,"","18","",0,""
"252160020","PODANIN","2022","11",22.7,"",2,"",14.1,"","04","",0,""
"252160020","PODANIN","2022","12",30.7,"",4,"",6.1,"","25","",0,""
"252160030","MIA£Y","2022","01",54.7,"",5,"",10.2,"","02","",0,""
"252160030","MIA£Y","2022","02",84.1,"",3,"",13.9,"","06","",0,""
"252160030","MIA£Y","2022","03",.2,"",0,"",.2,"","14","",0,""
"252160030","MIA£Y","2022","04",35.5,"",0,"",7.2,"","07","",0,""
"252160030","MIA£Y","2022","05",35.3,"",0,"",9.3,"","24","",0,""
"252160030","MIA£Y","2022","06",48.0,"",0,"",22.4,"","20","",0,""
"252160030","MIA£Y","2022","07",40.4,"",0,"",17.4,"","01","",0,""
"252160030","MIA£Y","2022","08",53.5,"",0,"",15.9,"","13","",0,""
"252160030","MIA£Y","2022","09",22.3,"",0,"",8.3,"","08","",0,""
"252160030","MIA£Y","2022","10",21.6,"",0,"",8.6,"","18","",0,""
"252160030","MIA£Y","2022","11",20.4,"",2,"",12.5,"","04","",0,""
"252160030","MIA£Y","2022","12",43.2,"",6,"",7.5,"","22","",0,""
"252160040","MI£KOWO","2022","01",45.6,"",8,"",11.1,"","29","",0,""
"252160040","MI£KOWO","2022","02",77.0,"",2,"",14.2,"","01","",0,""
"252160040","MI£KOWO","2022","03",.6,"",0,"",.6,"","18","",0,""
"252160040","MI£KOWO","2022","04",30.2,"",0,"",7.7,"","20","",0,""
"252160040","MI£KOWO","2022","05",54.4,"",0,"",17.8,"","24","",0,""
"252160040","MI£KOWO","2022","06",49.2,"",0,"",20.4,"","20","",0,""
"252160040","MI£KOWO","2022","07",37.8,"",0,"",10.1,"","10","",0,""
"252160040","MI£KOWO","2022","08",72.5,"",0,"",35.7,"","20","",0,""
"252160040","MI£KOWO","2022","09",35.6,"",0,"",11.0,"","17","",0,""
"252160040","MI£KOWO","2022","10",29.4,"",0,"",8.4,"","18","",0,""
"252160040","MI£KOWO","2022","11",18.2,"",2,"",13.7,"","04","",0,""
"252160040","MI£KOWO","2022","12",33.9,"",7,"",6.0,"","23","25",0,""
"252160060","ROGOèNO","2022","01",52.5,"",5,"",11.3,"","29","",0,""
"252160060","ROGOèNO","2022","02",69.9,"",2,"",12.9,"","01","",0,""
"252160060","ROGOèNO","2022","03",.7,"",0,"",.7,"","18","",0,""
"252160060","ROGOèNO","2022","04",34.3,"",1,"",7.5,"","20","",0,""
"252160060","ROGOèNO","2022","05",27.3,"",0,"",6.5,"","20","",0,""
"252160060","ROGOèNO","2022","06",53.3,"",0,"",16.3,"","20","",0,""
"252160060","ROGOèNO","2022","07",27.2,"",0,"",6.1,"","16","",0,""
"252160060","ROGOèNO","2022","08",74.5,"",0,"",39.6,"","20","",0,""
"252160060","ROGOèNO","2022","09",38.0,"",0,"",7.9,"","28","",0,""
"252160060","ROGOèNO","2022","10",32.6,"",0,"",8.7,"","22","",0,""
"252160060","ROGOèNO","2022","11",19.3,"",3,"",13.2,"","04","",0,""
"252160060","ROGOèNO","2022","12",30.9,"",5,"",7.0,"","22","",0,""
"252160070","WRONKI","2022","01",53.5,"",5,"",11.4,"","29","",0,""
"252160070","WRONKI","2022","02",67.5,"",0,"",11.0,"","06","",0,""
"252160070","WRONKI","2022","03",.0,"",0,"",.0,"","","",0,""
"252160070","WRONKI","2022","04",35.8,"",0,"",8.1,"","07","",0,""
"252160070","WRONKI","2022","05",33.3,"",0,"",8.3,"","05","24",0,""
"252160070","WRONKI","2022","06",68.4,"",0,"",16.5,"","20","",0,""
"252160070","WRONKI","2022","07",40.0,"",0,"",12.5,"","11","",0,""
"252160070","WRONKI","2022","08",45.4,"",0,"",17.1,"","20","",0,""
"252160070","WRONKI","2022","09",23.3,"",0,"",9.7,"","08","",0,""
"252160070","WRONKI","2022","10",25.9,"",0,"",9.5,"","18","",0,""
"252160070","WRONKI","2022","11",16.7,"",2,"",12.4,"","04","",0,""
"252160070","WRONKI","2022","12",32.6,"",0,"",6.8,"","23","",0,""
"252160090","NOJEWO","2022","01",51.9,"",10,"",12.9,"","29","",0,""
"252160090","NOJEWO","2022","02",69.4,"",6,"",10.5,"","01","",0,""
"252160090","NOJEWO","2022","03",.7,"",1,"",.5,"","14","",0,""
"252160090","NOJEWO","2022","04",31.2,"",2,"",6.4,"","20","",0,""
"252160090","NOJEWO","2022","05",24.9,"",0,"",6.6,"","20","",0,""
"252160090","NOJEWO","2022","06",57.2,"",0,"",21.2,"","20","",0,""
"252160090","NOJEWO","2022","07",50.8,"",0,"",20.2,"","01","",0,""
"252160090","NOJEWO","2022","08",50.4,"",0,"",17.6,"","20","",0,""
"252160090","NOJEWO","2022","09",34.7,"",0,"",11.1,"","08","",0,""
"252160090","NOJEWO","2022","10",28.0,"",0,"",9.6,"","18","",0,""
"252160090","NOJEWO","2022","11",23.3,"",3,"",12.3,"","04","",0,""
"252160090","NOJEWO","2022","12",38.1,"",7,"",7.8,"","22","",0,""
"252160110","SZAMOTU£Y-BABOR”WKO","2022","01",35.8,"",5,"",8.5,"","29","",0,""
"252160110","SZAMOTU£Y-BABOR”WKO","2022","02",46.4,"",3,"",9.1,"","06","",0,""
"252160110","SZAMOTU£Y-BABOR”WKO","2022","03",.0,"",0,"",.0,"","","",0,""
"252160110","SZAMOTU£Y-BABOR”WKO","2022","04",30.2,"",0,"",8.0,"","14","",0,""
"252160110","SZAMOTU£Y-BABOR”WKO","2022","05",21.3,"",0,"",7.2,"","20","",0,""
"252160110","SZAMOTU£Y-BABOR”WKO","2022","06",52.4,"",0,"",15.7,"","20","",0,""
"252160110","SZAMOTU£Y-BABOR”WKO","2022","07",34.3,"",0,"",8.4,"","01","",0,""
"252160110","SZAMOTU£Y-BABOR”WKO","2022","08",72.2,"",0,"",44.6,"","20","",0,""
"252160110","SZAMOTU£Y-BABOR”WKO","2022","09",32.5,"",0,"",14.5,"","09","",0,""
"252160110","SZAMOTU£Y-BABOR”WKO","2022","10",23.7,"",0,"",7.9,"","18","",0,""
"252160110","SZAMOTU£Y-BABOR”WKO","2022","11",15.3,"",2,"",10.8,"","04","",0,""
"252160110","SZAMOTU£Y-BABOR”WKO","2022","12",36.4,"",5,"",7.4,"","22","",0,""
"252160120","Z£OTNIKI","2022","01",43.9,"",5,"",9.8,"","29","",0,""
"252160120","Z£OTNIKI","2022","02",55.2,"",3,"",8.2,"","01","06",0,""
"252160120","Z£OTNIKI","2022","03",.6,"",0,"",.6,"","18","",0,""
"252160120","Z£OTNIKI","2022","04",31.6,"",0,"",8.3,"","14","",0,""
"252160120","Z£OTNIKI","2022","05",38.2,"",0,"",12.8,"","20","",0,""
"252160120","Z£OTNIKI","2022","06",66.3,"",0,"",20.0,"","20","",0,""
"252160120","Z£OTNIKI","2022","07",28.1,"",0,"",7.8,"","16","",0,""
"252160120","Z£OTNIKI","2022","08",65.0,"",0,"",32.3,"","20","",0,""
"252160120","Z£OTNIKI","2022","09",42.2,"",0,"",16.6,"","08","",0,""
"252160120","Z£OTNIKI","2022","10",29.5,"",0,"",8.8,"","18","",0,""
"252160120","Z£OTNIKI","2022","11",17.9,"",1,"",11.6,"","04","",0,""
"252160120","Z£OTNIKI","2022","12",34.2,"",2,"",8.4,"","22","",0,""
"252160130","Z BOWO","2022","01",50.9,"",7,"",10.1,"","29","",0,""
"252160130","Z BOWO","2022","02",73.7,"",2,"",11.3,"","06","",0,""
"252160130","Z BOWO","2022","03",1.8,"",0,"",1.1,"","14","",0,""
"252160130","Z BOWO","2022","04",38.9,"",0,"",7.3,"","07","",0,""
"252160130","Z BOWO","2022","05",32.1,"",0,"",9.4,"","20","",0,""
"252160130","Z BOWO","2022","06",67.1,"",0,"",19.7,"","20","",0,""
"252160130","Z BOWO","2022","07",50.4,"",0,"",8.6,"","01","",0,""
"252160130","Z BOWO","2022","08",46.5,"",0,"",14.5,"","21","",0,""
"252160130","Z BOWO","2022","09",51.6,"",0,"",17.0,"","07","",0,""
"252160130","Z BOWO","2022","10",36.7,"",0,"",11.8,"","18","",0,""
"252160130","Z BOWO","2022","11",22.8,"",2,"",12.5,"","04","",0,""
"252160130","Z BOWO","2022","12",46.8,"",3,"",9.9,"","23","",0,""
"252160140","GRZEBIENISKO","2022","01",37.6,"",9,"",8.0,"","29","",0,""
"252160140","GRZEBIENISKO","2022","02",49.7,"",3,"",7.2,"","01","",0,""
"252160140","GRZEBIENISKO","2022","03",.9,"",0,"",.5,"","18","",0,""
"252160140","GRZEBIENISKO","2022","04",32.9,"",2,"",6.9,"","20","",0,""
"252160140","GRZEBIENISKO","2022","05",22.6,"",0,"",13.2,"","20","",0,""
"252160140","GRZEBIENISKO","2022","06",65.7,"",0,"",24.6,"","20","",0,""
"252160140","GRZEBIENISKO","2022","07",25.9,"",0,"",7.8,"","01","",0,""
"252160140","GRZEBIENISKO","2022","08",106.1,"",0,"",61.3,"","20","",0,""
"252160140","GRZEBIENISKO","2022","09",39.6,"",0,"",21.0,"","08","",0,""
"252160140","GRZEBIENISKO","2022","10",30.6,"",0,"",9.8,"","18","",0,""
"252160140","GRZEBIENISKO","2022","11",15.6,"",2,"",10.1,"","04","",0,""
"252160140","GRZEBIENISKO","2022","12",37.0,"",5,"",10.3,"","23","",0,""
"252160160","PAPRO∆","2022","01",44.1,"",5,"",8.9,"","03","",0,""
"252160160","PAPRO∆","2022","02",63.0,"",2,"",9.7,"","16","",0,""
"252160160","PAPRO∆","2022","03",.3,"",0,"",.3,"","14","",0,""
"252160160","PAPRO∆","2022","04",28.4,"",0,"",7.0,"","20","",0,""
"252160160","PAPRO∆","2022","05",25.8,"",0,"",16.8,"","20","",0,""
"252160160","PAPRO∆","2022","06",62.3,"",0,"",23.0,"","20","",0,""
"252160160","PAPRO∆","2022","07",37.7,"",0,"",7.9,"","01","",0,""
"252160160","PAPRO∆","2022","08",60.1,"",0,"",16.8,"","21","",0,""
"252160160","PAPRO∆","2022","09",49.5,"",0,"",17.7,"","08","",0,""
"252160160","PAPRO∆","2022","10",31.9,"",0,"",10.9,"","18","",0,""
"252160160","PAPRO∆","2022","11",25.1,"",2,"",13.6,"","04","",0,""
"252160160","PAPRO∆","2022","12",42.3,"",5,"",10.5,"","23","",0,""
"252160170","ST SZEW","2022","01",41.6,"",6,"",7.0,"","29","",0,""
"252160170","ST SZEW","2022","02",60.5,"",0,"",12.3,"","16","",0,""
"252160170","ST SZEW","2022","03",2.6,"",0,"",1.5,"","14","",0,""
"252160170","ST SZEW","2022","04",29.4,"",0,"",6.9,"","20","",0,""
"252160170","ST SZEW","2022","05",43.2,"",0,"",21.2,"","20","",0,""
"252160170","ST SZEW","2022","06",85.9,"",0,"",20.6,"","19","",0,""
"252160170","ST SZEW","2022","07",41.5,"",0,"",17.9,"","30","",0,""
"252160170","ST SZEW","2022","08",104.6,"",0,"",41.6,"","15","",0,""
"252160170","ST SZEW","2022","09",47.2,"",0,"",14.8,"","08","",0,""
"252160170","ST SZEW","2022","10",31.5,"",0,"",16.5,"","18","",0,""
"252160170","ST SZEW","2022","11",14.4,"",3,"",9.4,"","04","",0,""
"252160170","ST SZEW","2022","12",41.3,"",2,"",9.3,"","22","",0,""
"252160190","JAB£ONNA","2022","01",43.5,"",8,"",6.7,"","29","",0,""
"252160190","JAB£ONNA","2022","02",69.2,"",4,"",13.8,"","16","",0,""
"252160190","JAB£ONNA","2022","03",1.6,"",0,"",1.2,"","18","",0,""
"252160190","JAB£ONNA","2022","04",22.2,"",0,"",6.9,"","20","",0,""
"252160190","JAB£ONNA","2022","05",37.7,"",0,"",25.1,"","20","",0,""
"252160190","JAB£ONNA","2022","06",68.9,"",0,"",18.8,"","06","",0,""
"252160190","JAB£ONNA","2022","07",56.9,"",0,"",20.3,"","09","",0,""
"252160190","JAB£ONNA","2022","08",99.5,"",0,"",44.6,"","20","",0,""
"252160190","JAB£ONNA","2022","09",54.4,"",0,"",17.9,"","08","",0,""
"252160190","JAB£ONNA","2022","10",35.1,"",0,"",13.8,"","18","",0,""
"252160190","JAB£ONNA","2022","11",22.9,"",3,"",13.3,"","04","",0,""
"252160190","JAB£ONNA","2022","12",39.4,"",4,"",11.3,"","23","",0,""
"252160210","KONOJAD","2022","01",41.6,"",5,"",7.4,"","03","",0,""
"252160210","KONOJAD","2022","02",55.5,"",2,"",7.3,"","01","08",0,""
"252160210","KONOJAD","2022","03",.2,"",1,"",.1,"","06","14",0,""
"252160210","KONOJAD","2022","04",23.9,"",2,"",6.2,"","20","",0,""
"252160210","KONOJAD","2022","05",40.1,"",0,"",16.0,"","20","",0,""
"252160210","KONOJAD","2022","06",73.7,"",0,"",18.7,"","29","",0,""
"252160210","KONOJAD","2022","07",37.7,"",0,"",18.9,"","30","",0,""
"252160210","KONOJAD","2022","08",80.6,"",0,"",47.5,"","20","",0,""
"252160210","KONOJAD","2022","09",52.4,"",0,"",16.6,"","08","",0,""
"252160210","KONOJAD","2022","10",33.2,"",0,"",16.0,"","18","",0,""
"252160210","KONOJAD","2022","11",16.2,"",2,"",9.1,"","04","",0,""
"252160210","KONOJAD","2022","12",33.1,"",2,"",10.1,"","23","",0,""
"252160220","BRODNICA","2022","01",42.1,"",7,"",7.5,"","04","",0,""
"252160220","BRODNICA","2022","02",54.5,"",2,"",9.0,"","01","",0,""
"252160220","BRODNICA","2022","03",.0,"",0,"",.0,"","","",0,""
"252160220","BRODNICA","2022","04",21.6,"",0,"",5.9,"","20","",0,""
"252160220","BRODNICA","2022","05",42.5,"",0,"",33.5,"","20","",0,""
"252160220","BRODNICA","2022","06",96.1,"",0,"",23.1,"","09","",0,""
"252160220","BRODNICA","2022","12",34.3,"",3,"",9.6,"","23","",0,""
"252160250","TUREW","2022","01",44.1,"",4,"",7.2,"","04","",0,""
"252160250","TUREW","2022","02",49.3,"",3,"",6.6,"","08","",0,""
"252160250","TUREW","2022","03",.0,"",0,"",.0,"","","",0,""
"252160250","TUREW","2022","04",23.7,"",0,"",6.3,"","20","",0,""
"252160250","TUREW","2022","05",54.9,"",0,"",34.0,"","20","",0,""
"252160250","TUREW","2022","06",72.0,"",0,"",20.0,"","29","",0,""
"252160250","TUREW","2022","07",65.0,"",0,"",36.0,"","30","",0,""
"252160250","TUREW","2022","08",112.1,"",0,"",63.0,"","20","",0,""
"252160250","TUREW","2022","09",58.0,"",0,"",21.0,"","09","",0,""
"252160250","TUREW","2022","10",35.6,"",0,"",19.5,"","18","",0,""
"252160250","TUREW","2022","11",13.8,"",1,"",9.0,"","04","",0,""
"252160250","TUREW","2022","12",32.4,"",3,"",10.0,"","23","",0,""
"252160260","åWI TNO","2022","01",45.0,"",7,"",8.2,"","29","",0,""
"252160260","åWI TNO","2022","02",49.4,"",3,"",6.1,"","06","",0,""
"252160260","åWI TNO","2022","03",1.4,"",0,"",1.0,"","19","",0,""
"252160260","åWI TNO","2022","04",27.7,"",1,"",7.3,"","20","",0,""
"252160260","åWI TNO","2022","05",36.2,"",0,"",12.9,"","20","",0,""
"252160260","åWI TNO","2022","06",28.5,"",0,"",10.0,"","29","",0,""
"252160260","åWI TNO","2022","07",31.5,"",0,"",14.8,"","30","",0,""
"252160260","åWI TNO","2022","08",51.9,"",0,"",19.8,"","20","",0,""
"252160260","åWI TNO","2022","09",42.9,"",0,"",17.4,"","08","",0,""
"252160260","åWI TNO","2022","10",43.5,"",0,"",17.2,"","18","",0,""
"252160260","åWI TNO","2022","11",11.8,"",3,"",7.1,"","04","",0,""
"252160260","åWI TNO","2022","12",42.0,"",5,"",13.4,"","23","",0,""
"252160310","DRUØYNA POZNA—SKA","2022","01",42.1,"",5,"",6.1,"","03","29",0,""
"252160310","DRUØYNA POZNA—SKA","2022","02",55.1,"",1,"",8.6,"","01","",0,""
"252160310","DRUØYNA POZNA—SKA","2022","03",.0,"",0,"",.0,"","","18",0,""
"252160310","DRUØYNA POZNA—SKA","2022","04",22.8,"",2,"",5.6,"","20","",0,""
"252160310","DRUØYNA POZNA—SKA","2022","05",51.8,"",0,"",25.7,"","20","",0,""
"252160310","DRUØYNA POZNA—SKA","2022","06",91.2,"",0,"",15.7,"","27","",0,""
"252160310","DRUØYNA POZNA—SKA","2022","07",42.5,"",0,"",19.7,"","30","",0,""
"252160310","DRUØYNA POZNA—SKA","2022","08",93.7,"",0,"",42.9,"","20","",0,""
"252160310","DRUØYNA POZNA—SKA","2022","09",51.9,"",0,"",18.0,"","09","",0,""
"252160310","DRUØYNA POZNA—SKA","2022","10",31.9,"",0,"",15.4,"","18","",0,""
"252160310","DRUØYNA POZNA—SKA","2022","11",13.0,"",2,"",8.3,"","04","",0,""
"252160310","DRUØYNA POZNA—SKA","2022","12",40.7,"",6,"",11.4,"","23","",0,""
"252160320","OBORNIKI WIELKOPOLSKIE II","2022","01",45.8,"",3,"",8.8,"","29","",0,""
"252160320","OBORNIKI WIELKOPOLSKIE II","2022","02",58.0,"",3,"",9.6,"","01","",0,""
"252160320","OBORNIKI WIELKOPOLSKIE II","2022","03",.0,"",0,"",.0,"","","",0,""
"252160320","OBORNIKI WIELKOPOLSKIE II","2022","04",31.9,"",0,"",5.6,"","20","",0,""
"252160320","OBORNIKI WIELKOPOLSKIE II","2022","05",16.4,"",0,"",7.8,"","20","",0,""
"252160320","OBORNIKI WIELKOPOLSKIE II","2022","06",50.3,"",0,"",15.5,"","20","",0,""
"252160320","OBORNIKI WIELKOPOLSKIE II","2022","07",34.5,"",0,"",14.6,"","10","",0,""
"252160320","OBORNIKI WIELKOPOLSKIE II","2022","08",70.0,"",0,"",54.3,"","20","",0,""
"252160320","OBORNIKI WIELKOPOLSKIE II","2022","09",32.4,"",0,"",10.2,"","08","",0,""
"252160320","OBORNIKI WIELKOPOLSKIE II","2022","10",27.4,"",0,"",8.4,"","18","",0,""
"252160320","OBORNIKI WIELKOPOLSKIE II","2022","11",19.3,"",3,"",12.1,"","04","",0,""
"252160320","OBORNIKI WIELKOPOLSKIE II","2022","12",34.8,"",3,"",7.1,"","22","",0,""
"252160330","MICHORZEWO II","2022","01",37.5,"",7,"",8.5,"","29","",0,""
"252160330","MICHORZEWO II","2022","02",57.7,"",2,"",10.0,"","16","",0,""
"252160330","MICHORZEWO II","2022","03",.6,"",0,"",.5,"","14","",0,""
"252160330","MICHORZEWO II","2022","04",32.5,"",0,"",6.2,"","20","",0,""
"252160330","MICHORZEWO II","2022","05",22.5,"",0,"",17.2,"","20","",0,""
"252160330","MICHORZEWO II","2022","06",64.9,"",0,"",20.0,"","20","",0,""
"252160330","MICHORZEWO II","2022","07",28.2,"",0,"",6.6,"","16","",0,""
"252160330","MICHORZEWO II","2022","08",65.2,"",0,"",24.7,"","20","",0,""
"252160330","MICHORZEWO II","2022","09",38.4,"",0,"",17.7,"","08","",0,""
"252160330","MICHORZEWO II","2022","10",30.5,"",0,"",9.7,"","18","",0,""
"252160330","MICHORZEWO II","2022","11",18.3,"",1,"",12.2,"","04","",0,""
"252160330","MICHORZEWO II","2022","12",42.9,"",3,"",9.4,"","25","",0,""
"252160340","KOåCIAN II","2022","01",48.5,"",3,"",7.0,"","05","",0,""
"252160340","KOåCIAN II","2022","02",51.7,"",0,"",8.2,"","01","",0,""
"252160340","KOåCIAN II","2022","03",.0,"",0,"",.0,"","","18",0,""
"252160340","KOåCIAN II","2022","04",24.0,"",0,"",6.8,"","20","",0,""
"252160340","KOåCIAN II","2022","05",50.1,"",0,"",30.5,"","20","",0,""
"252160340","KOåCIAN II","2022","06",75.8,"",0,"",18.3,"","20","",0,""
"252160340","KOåCIAN II","2022","07",57.5,"",0,"",22.5,"","30","",0,""
"252160340","KOåCIAN II","2022","08",135.1,"",0,"",83.0,"","20","",0,""
"252160340","KOåCIAN II","2022","09",68.4,"",0,"",26.0,"","08","",0,""
"252160340","KOåCIAN II","2022","10",37.9,"",0,"",17.7,"","18","",0,""
"252160340","KOåCIAN II","2022","11",17.9,"",1,"",7.8,"","04","",0,""
"252160340","KOåCIAN II","2022","12",37.8,"",1,"",12.2,"","23","",0,""
"252170010","ZALESIE","2022","01",47.9,"",7,"",11.9,"","29","",0,""
"252170010","ZALESIE","2022","02",56.5,"",3,"",13.8,"","16","",0,""
"252170010","ZALESIE","2022","03",1.4,"",0,"",1.4,"","18","",0,""
"252170010","ZALESIE","2022","04",28.8,"",0,"",5.9,"","07","",0,""
"252170010","ZALESIE","2022","05",40.8,"",0,"",9.2,"","25","",0,""
"252170010","ZALESIE","2022","06",36.0,"",0,"",17.2,"","20","",0,""
"252170010","ZALESIE","2022","07",50.9,"",0,"",15.4,"","10","",0,""
"252170010","ZALESIE","2022","08",44.7,"",0,"",33.6,"","20","",0,""
"252170010","ZALESIE","2022","09",48.3,"",0,"",10.2,"","10","",0,""
"252170010","ZALESIE","2022","10",37.2,"",0,"",10.6,"","22","",0,""
"252170010","ZALESIE","2022","11",22.3,"",2,"",12.1,"","04","",0,""
"252170010","ZALESIE","2022","12",32.0,"",4,"",8.4,"","25","",0,""
"252170020","GO£A—CZ","2022","01",40.2,"",4,"",9.5,"","29","",0,""
"252170020","GO£A—CZ","2022","02",49.8,"",4,"",9.0,"","16","",0,""
"252170020","GO£A—CZ","2022","03",.0,"",0,"",.0,"","","18",0,""
"252170020","GO£A—CZ","2022","04",32.6,"",2,"",6.5,"","20","",0,""
"252170020","GO£A—CZ","2022","05",37.8,"",0,"",8.2,"","24","",0,""
"252170020","GO£A—CZ","2022","06",45.0,"",0,"",19.3,"","20","",0,""
"252170020","GO£A—CZ","2022","07",38.3,"",0,"",15.2,"","01","",0,""
"252170020","GO£A—CZ","2022","08",55.1,"",0,"",31.4,"","22","",0,""
"252170020","GO£A—CZ","2022","09",34.4,"",0,"",12.1,"","08","",0,""
"252170020","GO£A—CZ","2022","10",25.9,"",0,"",9.9,"","18","",0,""
"252170020","GO£A—CZ","2022","11",21.8,"",2,"",12.7,"","04","",0,""
"252170020","GO£A—CZ","2022","12",35.0,"",6,"",7.9,"","25","",0,""
"252170040","ØNIN","2022","01",35.8,"",7,"",7.0,"","29","",0,""
"252170040","ØNIN","2022","02",50.8,"",5,"",8.4,"","06","",0,""
"252170040","ØNIN","2022","03",.0,"",0,"",.0,"","","",0,""
"252170040","ØNIN","2022","04",33.3,"",1,"",10.4,"","15","",0,""
"252170040","ØNIN","2022","05",34.4,"",0,"",8.4,"","20","",0,""
"252170040","ØNIN","2022","06",83.1,"",0,"",27.5,"","28","",0,""
"252170040","ØNIN","2022","07",57.4,"",0,"",16.7,"","10","",0,""
"252170040","ØNIN","2022","08",19.6,"",0,"",5.1,"","28","",0,""
"252170040","ØNIN","2022","09",34.7,"",0,"",8.0,"","08","",0,""
"252170040","ØNIN","2022","10",36.4,"",0,"",13.5,"","22","",0,""
