"251190150","DOBRYSZYCE","2021","07",58.8,"",0,"",33.5,"","14","",0,""
"251190150","DOBRYSZYCE","2021","08",185.4,"",0,"",43.0,"","05","",0,""
"251190150","DOBRYSZYCE","2021","09",26.8,"",0,"",14.2,"","16","",0,""
"251190150","DOBRYSZYCE","2021","10",9.8,"",0,"",4.9,"","06","",0,""
"251190150","DOBRYSZYCE","2021","11",44.8,"",5,"",11.3,"","26","",0,""
"251190150","DOBRYSZYCE","2021","12",45.9,"",10,"",14.5,"","31","",0,""
"251190160","PRZEDB”RZ","2021","01",43.2,"",16,"",8.6,"","05","",0,""
"251190160","PRZEDB”RZ","2021","02",28.8,"",8,"",6.4,"","03","",0,""
"251190160","PRZEDB”RZ","2021","03",17.1,"",3,"",3.9,"","29","",0,""
"251190160","PRZEDB”RZ","2021","04",57.3,"",7,"",12.4,"","14","",0,""
"251190160","PRZEDB”RZ","2021","05",76.7,"",0,"",20.7,"","17","",0,""
"251190160","PRZEDB”RZ","2021","06",100.1,"",0,"",72.9,"","24","",0,""
"251190160","PRZEDB”RZ","2021","07",90.6,"",0,"",45.8,"","09","",0,""
"251190160","PRZEDB”RZ","2021","08",192.3,"",0,"",35.7,"","05","",0,""
"251190160","PRZEDB”RZ","2021","09",34.3,"",0,"",11.2,"","18","",0,""
"251190160","PRZEDB”RZ","2021","10",13.8,"",0,"",4.4,"","06","",0,""
"251190160","PRZEDB”RZ","2021","11",57.5,"",2,"",15.1,"","26","",0,""
"251190160","PRZEDB”RZ","2021","12",35.9,"",6,"",8.4,"","31","",0,""
"251190180","BOBRY","2021","01",60.8,"",15,"",8.0,"","06","",0,""
"251190180","BOBRY","2021","02",34.2,"",6,"",16.0,"","07","",0,""
"251190180","BOBRY","2021","03",14.2,"",6,"",3.2,"","12","",0,""
"251190180","BOBRY","2021","04",60.6,"",9,"",13.5,"","14","",0,""
"251190180","BOBRY","2021","05",73.6,"",0,"",30.7,"","17","",0,""
"251190180","BOBRY","2021","06",54.0,"",0,"",26.7,"","24","",0,""
"251190180","BOBRY","2021","07",49.6,"",0,"",28.8,"","14","",0,""
"251190180","BOBRY","2021","08",204.6,"",0,"",53.1,"","30","",0,""
"251190180","BOBRY","2021","09",33.7,"",0,"",17.2,"","16","",0,""
"251190180","BOBRY","2021","10",13.3,"",0,"",8.2,"","06","",0,""
"251190180","BOBRY","2021","11",50.3,"",4,"",11.9,"","26","",0,""
"251190180","BOBRY","2021","12",49.7,"",7,"",12.6,"","31","",0,""
"251190230","JAROSTY","2021","01",51.3,"",13,"",9.2,"","05","",0,""
"251190230","JAROSTY","2021","02",34.0,"",9,"",8.2,"","17","",0,""
"251190230","JAROSTY","2021","03",16.4,"",5,"",3.5,"","29","",0,""
"251190230","JAROSTY","2021","04",49.5,"",6,"",13.1,"","14","",0,""
"251190230","JAROSTY","2021","05",87.0,"",0,"",23.5,"","17","",0,""
"251190230","JAROSTY","2021","06",91.3,"",0,"",31.5,"","23","",0,""
"251190230","JAROSTY","2021","07",76.6,"",0,"",25.5,"","09","",0,""
"251190230","JAROSTY","2021","08",155.7,"",0,"",43.1,"","30","",0,""
"251190230","JAROSTY","2021","09",20.7,"",0,"",8.0,"","16","",0,""
"251190230","JAROSTY","2021","10",18.7,"",0,"",9.8,"","06","",0,""
"251190230","JAROSTY","2021","11",52.3,"",3,"",13.1,"","26","",0,""
"251190230","JAROSTY","2021","12",38.8,"",7,"",9.6,"","31","",0,""
"251200050","SADKOWICE","2021","01",44.7,"",14,"",6.3,"","05","",0,""
"251200050","SADKOWICE","2021","02",33.1,"",7,"",8.1,"","17","",0,""
"251200050","SADKOWICE","2021","03",16.3,"",4,"",4.7,"","29","",0,""
"251200050","SADKOWICE","2021","04",49.6,"",6,"",13.1,"","14","",0,""
"251200050","SADKOWICE","2021","05",53.0,"",0,"",15.6,"","02","",0,""
"251200050","SADKOWICE","2021","06",54.0,"",0,"",25.6,"","12","",0,""
"251200050","SADKOWICE","2021","07",115.1,"",0,"",43.3,"","15","",0,""
"251200050","SADKOWICE","2021","08",272.8,"",0,"",77.7,"","30","",0,""
"251200050","SADKOWICE","2021","09",36.3,"",0,"",16.4,"","18","",0,""
"251200050","SADKOWICE","2021","10",8.8,"",0,"",3.0,"","06","",0,""
"251200050","SADKOWICE","2021","11",52.0,"",3,"",15.8,"","26","",0,""
"251200050","SADKOWICE","2021","12",45.8,"",6,"",8.8,"","31","",0,""
"251200070","W”LKA JAGIELCZY—SKA","2021","01",40.4,"",14,"",6.1,"","06","",0,""
"251200070","W”LKA JAGIELCZY—SKA","2021","02",21.1,"",6,"",6.4,"","03","",0,""
"251200070","W”LKA JAGIELCZY—SKA","2021","03",16.6,"",6,"",4.1,"","11","",0,""
"251200070","W”LKA JAGIELCZY—SKA","2021","04",40.5,"",7,"",14.5,"","14","",0,""
"251200070","W”LKA JAGIELCZY—SKA","2021","05",53.0,"",0,"",16.2,"","02","",0,""
"251200070","W”LKA JAGIELCZY—SKA","2021","06",85.4,"",0,"",48.2,"","24","",0,""
"251200070","W”LKA JAGIELCZY—SKA","2021","07",109.6,"",0,"",28.8,"","09","",0,""
"251200070","W”LKA JAGIELCZY—SKA","2021","08",230.1,"",0,"",66.8,"","30","",0,""
"251200070","W”LKA JAGIELCZY—SKA","2021","09",25.6,"",0,"",8.5,"","18","",0,""
"251200070","W”LKA JAGIELCZY—SKA","2021","10",9.7,"",0,"",3.8,"","06","",0,""
"251200070","W”LKA JAGIELCZY—SKA","2021","11",44.0,"",3,"",13.5,"","26","",0,""
"251200070","W”LKA JAGIELCZY—SKA","2021","12",28.5,"",8,"",4.9,"","31","",0,""
"251200080","BIA£OBRZEGI","2021","01",41.8,"",14,"",10.7,"","05","",0,""
"251200080","BIA£OBRZEGI","2021","02",28.1,"",9,"",5.7,"","19","",0,""
"251200080","BIA£OBRZEGI","2021","03",17.8,"",7,"",4.5,"","29","",0,""
"251200080","BIA£OBRZEGI","2021","04",52.7,"",4,"",16.8,"","14","",0,""
"251200080","BIA£OBRZEGI","2021","05",48.9,"",0,"",11.0,"","22","",0,""
"251200080","BIA£OBRZEGI","2021","06",61.7,"",0,"",36.8,"","24","",0,""
"251200080","BIA£OBRZEGI","2021","07",73.9,"",0,"",22.1,"","03","",0,""
"251200080","BIA£OBRZEGI","2021","08",214.9,"",0,"",52.7,"","30","",0,""
"251200080","BIA£OBRZEGI","2021","09",46.7,"",0,"",18.1,"","18","",0,""
"251200080","BIA£OBRZEGI","2021","10",4.9,"",0,"",2.5,"","23","",0,""
"251200080","BIA£OBRZEGI","2021","11",46.0,"",4,"",17.7,"","26","",0,""
"251200080","BIA£OBRZEGI","2021","12",34.1,"",8,"",7.9,"","31","",0,""
"251200170","CHE£STY","2021","01",52.6,"",15,"",7.3,"","05","",0,""
"251200170","CHE£STY","2021","02",42.3,"",8,"",10.4,"","07","",0,""
"251200170","CHE£STY","2021","03",16.0,"",7,"",4.3,"","29","",0,""
"251200170","CHE£STY","2021","04",64.1,"",7,"",19.0,"","14","",0,""
"251200170","CHE£STY","2021","05",66.7,"",0,"",23.3,"","17","",0,""
"251200170","CHE£STY","2021","06",62.9,"",0,"",35.8,"","24","",0,""
"251200170","CHE£STY","2021","07",76.0,"",0,"",22.2,"","14","",0,""
"251200170","CHE£STY","2021","08",171.7,"",0,"",47.7,"","05","",0,""
"251200170","CHE£STY","2021","09",37.7,"",0,"",15.2,"","16","",0,""
"251200170","CHE£STY","2021","10",9.5,"",0,"",2.4,"","12","",0,""
"251200170","CHE£STY","2021","11",52.7,"",2,"",15.5,"","26","",0,""
"251200170","CHE£STY","2021","12",44.1,"",7,"",9.3,"","31","",0,""
"251200220","W£OCH”W","2021","01",55.8,"",17,"",7.8,"","05","",0,""
"251200220","W£OCH”W","2021","02",45.1,"",8,"",12.1,"","07","",0,""
"251200220","W£OCH”W","2021","03",19.9,"",7,"",3.8,"","29","",0,""
"251200220","W£OCH”W","2021","04",71.8,"",8,"",17.3,"","14","",0,""
"251200240","STANOWISKA","2021","01",51.4,"",16,"",6.5,"","05","",0,""
"251200240","STANOWISKA","2021","02",33.9,"",7,"",8.9,"","17","",0,""
"251200240","STANOWISKA","2021","03",20.8,"",7,"",3.6,"","29","",0,""
"251200240","STANOWISKA","2021","04",59.5,"",6,"",13.2,"","14","",0,""
"251200240","STANOWISKA","2021","05",49.2,"",0,"",13.0,"","17","",0,""
"251200240","STANOWISKA","2021","06",82.7,"",0,"",22.0,"","29","",0,""
"251200240","STANOWISKA","2021","07",94.2,"",0,"",20.7,"","09","",0,""
"251200240","STANOWISKA","2021","08",199.5,"",0,"",60.4,"","05","",0,""
"251200240","STANOWISKA","2021","09",30.7,"",0,"",15.2,"","18","",0,""
"251200240","STANOWISKA","2021","10",7.1,"",0,"",2.4,"","12","",0,""
"251200240","STANOWISKA","2021","11",54.6,"",3,"",17.7,"","26","",0,""
"251200240","STANOWISKA","2021","12",44.9,"",7,"",9.4,"","31","",0,""
"251200260","PILCZYCA","2021","01",58.7,"",16,"",7.8,"","13","",0,""
"251200260","PILCZYCA","2021","02",47.5,"",10,"",15.5,"","07","",0,""
"251200260","PILCZYCA","2021","03",16.8,"",5,"",4.0,"","29","",0,""
"251200260","PILCZYCA","2021","04",59.8,"",7,"",13.0,"","14","",0,""
"251200260","PILCZYCA","2021","05",75.3,"",0,"",26.2,"","17","",0,""
"251200260","PILCZYCA","2021","06",61.1,"",0,"",26.7,"","24","",0,""
"251200260","PILCZYCA","2021","07",64.7,"",0,"",17.5,"","14","",0,""
"251200260","PILCZYCA","2021","08",180.1,"",0,"",46.5,"","05","",0,""
"251200260","PILCZYCA","2021","09",28.4,"",0,"",12.5,"","18","",0,""
"251200260","PILCZYCA","2021","10",9.7,"",0,"",3.0,"","12","",0,""
"251200260","PILCZYCA","2021","11",54.0,"",2,"",18.3,"","26","",0,""
"251200260","PILCZYCA","2021","12",44.6,"",8,"",9.5,"","31","",0,""
"251200270","D•BR”WKA STARA","2021","01",40.3,"",13,"",9.5,"","05","",0,""
"251200270","D•BR”WKA STARA","2021","02",37.1,"",7,"",9.8,"","08","",0,""
"251200270","D•BR”WKA STARA","2021","03",16.3,"",8,"",3.8,"","29","",0,""
"251200270","D•BR”WKA STARA","2021","04",44.8,"",4,"",14.0,"","14","",0,""
"251200270","D•BR”WKA STARA","2021","05",65.2,"",0,"",13.9,"","02","",0,""
"251200270","D•BR”WKA STARA","2021","06",76.6,"",0,"",39.9,"","24","",0,""
"251200270","D•BR”WKA STARA","2021","07",108.7,"",0,"",34.0,"","15","",0,""
"251200270","D•BR”WKA STARA","2021","08",222.7,"",0,"",47.5,"","30","",0,""
"251200270","D•BR”WKA STARA","2021","09",33.6,"",0,"",16.5,"","18","",0,""
"251200270","D•BR”WKA STARA","2021","10",5.2,"",0,"",3.8,"","23","",0,""
"251200270","D•BR”WKA STARA","2021","11",47.9,"",2,"",16.9,"","26","",0,""
"251200270","D•BR”WKA STARA","2021","12",35.0,"",4,"",8.7,"","31","",0,""
"251200290","TEOFIL”W","2021","01",49.3,"",15,"",8.9,"","05","",0,""
"251200290","TEOFIL”W","2021","02",33.2,"",8,"",7.1,"","08","",0,""
"251200290","TEOFIL”W","2021","03",14.0,"",7,"",2.7,"","13","",0,""
"251200290","TEOFIL”W","2021","04",46.8,"",6,"",14.9,"","14","",0,""
"251200290","TEOFIL”W","2021","05",48.3,"",0,"",9.7,"","02","",0,""
"251200290","TEOFIL”W","2021","06",75.8,"",0,"",33.4,"","24","",0,""
"251200290","TEOFIL”W","2021","07",97.8,"",0,"",30.1,"","09","",0,""
"251200290","TEOFIL”W","2021","08",243.0,"",0,"",53.9,"","30","",0,""
"251200290","TEOFIL”W","2021","09",35.0,"",0,"",11.9,"","16","",0,""
"251200290","TEOFIL”W","2021","10",10.1,"",0,"",4.2,"","06","",0,""
"251200290","TEOFIL”W","2021","11",45.2,"",4,"",14.9,"","26","",0,""
"251200290","TEOFIL”W","2021","12",35.2,"",8,"",9.6,"","31","",0,""
"251210010","G”RA KALWARIA","2021","01",46.9,"",13,"",8.3,"","05","",0,""
"251210010","G”RA KALWARIA","2021","02",36.2,"",7,"",9.2,"","08","",0,""
"251210010","G”RA KALWARIA","2021","03",17.4,"",4,"",4.8,"","11","",0,""
"251210010","G”RA KALWARIA","2021","04",57.4,"",4,"",16.9,"","14","",0,""
"251210010","G”RA KALWARIA","2021","05",68.8,"",0,"",17.1,"","18","",0,""
"251210010","G”RA KALWARIA","2021","06",54.3,"",0,"",32.7,"","12","",0,""
"251210010","G”RA KALWARIA","2021","07",176.1,"",0,"",31.1,"","09","",0,""
"251210010","G”RA KALWARIA","2021","08",163.9,"",0,"",29.1,"","05","",0,""
"251210010","G”RA KALWARIA","2021","09",53.4,"",0,"",19.2,"","18","",0,""
"251210010","G”RA KALWARIA","2021","10",7.8,"",0,"",3.6,"","18","",0,""
"251210010","G”RA KALWARIA","2021","11",48.3,"",2,"",17.7,"","26","",0,""
"251210010","G”RA KALWARIA","2021","12",29.0,"",8,"",8.7,"","31","",0,""
"251210090","BARTODZIEJE","2021","01",46.5,"",13,"",7.5,"","25","",0,""
"251210090","BARTODZIEJE","2021","02",34.7,"",9,"",6.9,"","08","",0,""
"251210090","BARTODZIEJE","2021","03",14.1,"",5,"",4.0,"","29","",0,""
"251210090","BARTODZIEJE","2021","04",49.8,"",7,"",16.3,"","14","",0,""
"251210090","BARTODZIEJE","2021","05",48.3,"",0,"",11.1,"","16","",0,""
"251210090","BARTODZIEJE","2021","06",63.3,"",0,"",20.1,"","12","",0,""
"251210090","BARTODZIEJE","2021","07",99.8,"",0,"",27.1,"","03","",0,""
"251210090","BARTODZIEJE","2021","08",186.6,"",0,"",42.8,"","30","",0,""
"251210090","BARTODZIEJE","2021","09",47.5,"",0,"",17.4,"","18","",0,""
"251210090","BARTODZIEJE","2021","10",5.0,"",0,"",2.1,"","23","",0,""
"251210090","BARTODZIEJE","2021","11",40.6,"",2,"",13.0,"","26","",0,""
"251210090","BARTODZIEJE","2021","12",36.2,"",8,"",7.8,"","31","",0,""
"251210210","GRABOWIEC","2021","01",45.8,"",17,"",6.6,"","05","",0,""
"251210210","GRABOWIEC","2021","02",37.0,"",8,"",10.2,"","07","",0,""
"251210210","GRABOWIEC","2021","03",9.1,"",5,"",2.7,"","29","",0,""
"251210210","GRABOWIEC","2021","04",49.5,"",7,"",11.3,"","14","",0,""
"251210210","GRABOWIEC","2021","05",57.7,"",0,"",13.4,"","14","",0,""
"251210210","GRABOWIEC","2021","06",69.1,"",0,"",27.3,"","29","",0,""
"251210210","GRABOWIEC","2021","07",65.2,"",0,"",18.9,"","09","",0,""
"251210210","GRABOWIEC","2021","08",202.4,"",0,"",38.3,"","05","",0,""
"251210210","GRABOWIEC","2021","09",50.0,"",0,"",17.9,"","18","",0,""
"251210210","GRABOWIEC","2021","10",3.2,"",0,"",1.1,"","12","",0,""
"251210210","GRABOWIEC","2021","11",30.2,"",2,"",10.5,"","26","",0,""
"251210210","GRABOWIEC","2021","12",34.6,"",11,"",7.1,"","23","",0,""
"251210230","STARACHOWICE","2021","01",47.4,"",16,"",8.7,"","25","",0,""
"251210230","STARACHOWICE","2021","02",34.0,"",9,"",7.9,"","07","",0,""
"251210230","STARACHOWICE","2021","03",15.1,"",6,"",2.9,"","29","",0,""
"251210230","STARACHOWICE","2021","04",61.0,"",7,"",20.2,"","14","",0,""
"251210230","STARACHOWICE","2021","05",87.6,"",0,"",39.1,"","14","",0,""
"251210230","STARACHOWICE","2021","06",75.1,"",0,"",26.7,"","12","",0,""
"251210230","STARACHOWICE","2021","07",101.7,"",0,"",31.8,"","03","",0,""
"251210230","STARACHOWICE","2021","08",177.1,"",0,"",37.5,"","05","",0,""
"251210230","STARACHOWICE","2021","09",53.4,"",0,"",21.2,"","18","",0,""
"251210230","STARACHOWICE","2021","10",3.3,"",0,"",1.3,"","12","",0,""
"251210230","STARACHOWICE","2021","11",43.7,"",3,"",15.8,"","02","",0,""
"251210230","STARACHOWICE","2021","12",44.1,"",13,"",7.4,"","31","",0,""
"251210240","BRODY I£ØECKIE","2021","01",43.7,"",14,"",8.8,"","25","",0,""
"251210240","BRODY I£ØECKIE","2021","02",33.5,"",8,"",8.8,"","08","",0,""
"251210240","BRODY I£ØECKIE","2021","03",11.2,"",3,"",2.9,"","12","",0,""
"251210240","BRODY I£ØECKIE","2021","04",54.8,"",5,"",17.2,"","14","",0,""
"251210240","BRODY I£ØECKIE","2021","05",46.9,"",0,"",8.3,"","14","",0,""
"251210240","BRODY I£ØECKIE","2021","06",58.0,"",0,"",18.3,"","24","",0,""
"251210240","BRODY I£ØECKIE","2021","07",68.3,"",0,"",28.3,"","09","",0,""
"251210240","BRODY I£ØECKIE","2021","08",181.8,"",0,"",41.2,"","30","",0,""
"251210240","BRODY I£ØECKIE","2021","09",60.1,"",0,"",19.7,"","18","",0,""
"251210240","BRODY I£ØECKIE","2021","10",2.1,"",0,"",.6,"","23","",0,""
"251210240","BRODY I£ØECKIE","2021","11",35.2,"",2,"",12.4,"","02","",0,""
"251210240","BRODY I£ØECKIE","2021","12",35.4,"",6,"",7.5,"","31","",0,""
"251210270","BASIN”W","2021","01",48.5,"",13,"",11.3,"","05","",0,""
"251210270","BASIN”W","2021","02",35.9,"",9,"",8.4,"","03","",0,""
"251210270","BASIN”W","2021","03",13.8,"",6,"",3.5,"","11","",0,""
"251210270","BASIN”W","2021","04",50.2,"",4,"",16.4,"","14","",0,""
"251210270","BASIN”W","2021","05",51.0,"",0,"",7.5,"","22","",0,""
"251210270","BASIN”W","2021","06",75.5,"",0,"",19.4,"","12","",0,""
"251210270","BASIN”W","2021","07",137.8,"",0,"",31.8,"","12","",0,""
"251210270","BASIN”W","2021","08",211.6,"",0,"",60.4,"","23","",0,""
"251210270","BASIN”W","2021","09",56.0,"",0,"",23.9,"","18","",0,""
"251210270","BASIN”W","2021","10",6.4,"",0,"",2.2,"","23","",0,""
"251210270","BASIN”W","2021","11",37.9,"",3,"",13.6,"","26","",0,""
"251210270","BASIN”W","2021","12",26.5,"",9,"",6.7,"","31","",0,""
"251210310","CZARNA KOLONIA","2021","01",53.3,"",13,"",10.5,"","25","",0,""
"251210310","CZARNA KOLONIA","2021","02",36.7,"",9,"",7.0,"","03","",0,""
"251210310","CZARNA KOLONIA","2021","03",13.6,"",5,"",3.0,"","29","",0,""
"251210310","CZARNA KOLONIA","2021","04",42.5,"",4,"",11.6,"","14","",0,""
"251210310","CZARNA KOLONIA","2021","05",57.0,"",0,"",13.2,"","14","",0,""
"251210310","CZARNA KOLONIA","2021","06",83.5,"",0,"",34.2,"","24","",0,""
"251210310","CZARNA KOLONIA","2021","07",158.9,"",0,"",43.5,"","09","",0,""
"251210310","CZARNA KOLONIA","2021","08",198.0,"",0,"",43.5,"","05","",0,""
"251210310","CZARNA KOLONIA","2021","09",47.8,"",0,"",15.4,"","18","",0,""
"251210310","CZARNA KOLONIA","2021","10",3.8,"",0,"",1.8,"","23","",0,""
"251210310","CZARNA KOLONIA","2021","11",29.9,"",3,"",10.7,"","26","",0,""
"251210310","CZARNA KOLONIA","2021","12",35.7,"",9,"",7.0,"","31","",0,""
"251220040","RADZY— PODLASKI","2021","01",57.0,"",16,"",12.6,"","25","",0,""
"251220040","RADZY— PODLASKI","2021","02",20.0,"",11,"",6.1,"","03","",0,""
"251220040","RADZY— PODLASKI","2021","03",12.3,"",7,"",4.2,"","21","",0,""
"251220040","RADZY— PODLASKI","2021","04",41.3,"",6,"",14.0,"","14","",0,""
"251220040","RADZY— PODLASKI","2021","05",49.0,"",0,"",12.8,"","22","",0,""
"251220040","RADZY— PODLASKI","2021","06",39.8,"",0,"",18.6,"","12","",0,""
"251220040","RADZY— PODLASKI","2021","07",89.2,"",0,"",21.3,"","28","",0,""
"251220040","RADZY— PODLASKI","2021","08",152.8,"",0,"",26.2,"","23","",0,""
"251220040","RADZY— PODLASKI","2021","09",60.4,"",0,"",29.5,"","17","",0,""
"251220040","RADZY— PODLASKI","2021","10",1.9,"",0,"",.6,"","23","",0,""
"251220040","RADZY— PODLASKI","2021","11",33.2,"",3,"",10.5,"","28","",0,""
"251220040","RADZY— PODLASKI","2021","12",29.1,"",9,"",4.1,"","31","",0,""
"251220190","K PA","2021","01",49.1,"",15,"",12.5,"","25","",0,""
"251220190","K PA","2021","02",33.6,"",8,"",7.5,"","08","",0,""
"251220190","K PA","2021","03",11.4,"",5,"",3.2,"","29","",0,""
"251220190","K PA","2021","04",47.3,"",5,"",11.4,"","13","",0,""
"251220190","K PA","2021","05",49.5,"",0,"",10.5,"","05","",0,""
"251220190","K PA","2021","06",69.5,"",0,"",20.2,"","12","",0,""
"251220190","K PA","2021","07",118.0,"",0,"",52.2,"","09","",0,""
"251220190","K PA","2021","08",218.4,"",0,"",47.8,"","24","",0,""
"251220190","K PA","2021","09",111.8,"",0,"",47.5,"","17","",0,""
"251220190","K PA","2021","10",4.1,"",0,"",2.2,"","18","",0,""
"251220190","K PA","2021","11",24.7,"",3,"",6.7,"","26","",0,""
"251220190","K PA","2021","12",35.9,"",11,"",10.1,"","31","",0,""
"251220220","SOBIESZYN","2021","01",53.6,"",16,"",10.3,"","05","",0,""
"251220220","SOBIESZYN","2021","02",29.5,"",10,"",7.5,"","03","",0,""
"251220220","SOBIESZYN","2021","03",13.8,"",4,"",3.7,"","27","",0,""
"251220220","SOBIESZYN","2021","04",36.8,"",4,"",8.8,"","14","",0,""
"251220220","SOBIESZYN","2021","05",59.2,"",0,"",12.7,"","18","",0,""
"251220220","SOBIESZYN","2021","06",66.4,"",0,"",21.9,"","12","",0,""
"251220220","SOBIESZYN","2021","07",103.5,"",0,"",40.0,"","26","",0,""
"251220220","SOBIESZYN","2021","08",181.3,"",0,"",37.1,"","05","",0,""
"251220220","SOBIESZYN","2021","09",57.8,"",0,"",25.1,"","17","",0,""
"251220220","SOBIESZYN","2021","10",4.5,"",0,"",2.4,"","18","",0,""
"251220220","SOBIESZYN","2021","11",35.9,"",3,"",8.8,"","26","",0,""
"251220220","SOBIESZYN","2021","12",29.7,"",7,"",8.5,"","31","",0,""
"251230060","UHNIN","2021","01",57.7,"",17,"",13.6,"","25","",0,""
"251230060","UHNIN","2021","02",19.2,"",9,"",4.6,"","03","",0,""
"251230060","UHNIN","2021","03",14.7,"",5,"",4.7,"","21","",0,""
"251230060","UHNIN","2021","04",41.6,"",3,"",12.5,"","15","",0,""
"251230060","UHNIN","2021","05",68.3,"",0,"",11.6,"","02","",0,""
"251230060","UHNIN","2021","06",92.1,"",0,"",47.5,"","24","",0,""
"251230060","UHNIN","2021","07",78.8,"",0,"",42.1,"","26","",0,""
"251230060","UHNIN","2021","08",188.8,"",0,"",62.5,"","23","",0,""
"251230060","UHNIN","2021","09",69.0,"",0,"",37.2,"","17","",0,""
"251230060","UHNIN","2021","10",1.3,"",0,"",.5,"","19","",0,""
"251230060","UHNIN","2021","11",33.6,"",3,"",10.6,"","28","",0,""
"251230060","UHNIN","2021","12",28.6,"",11,"",5.8,"","31","",0,""
"251230090","GARBAT”WKA","2021","01",73.3,"",18,"",18.6,"","25","",0,""
"251230090","GARBAT”WKA","2021","02",24.8,"",11,"",9.2,"","08","",0,""
"251230090","GARBAT”WKA","2021","03",14.3,"",5,"",4.4,"","21","",0,""
"251230090","GARBAT”WKA","2021","04",46.8,"",6,"",15.6,"","15","",0,""
"251230090","GARBAT”WKA","2021","05",53.2,"",1,"",9.0,"","05","",0,""
"251230090","GARBAT”WKA","2021","06",71.7,"",0,"",26.0,"","12","",0,""
"251230090","GARBAT”WKA","2021","07",72.2,"",0,"",25.4,"","26","",0,""
"251230090","GARBAT”WKA","2021","08",225.5,"",0,"",52.0,"","23","",0,""
"251230090","GARBAT”WKA","2021","09",60.7,"",0,"",22.2,"","17","",0,""
"251230090","GARBAT”WKA","2021","10",2.7,"",0,"",1.2,"","12","",0,""
"251230090","GARBAT”WKA","2021","11",41.4,"",3,"",11.2,"","28","",0,""
"251230090","GARBAT”WKA","2021","12",39.3,"",11,"",5.8,"","31","",0,""
"251230150","DOROHUSK","2021","01",51.7,"",17,"",12.0,"","25","",0,""
"251230150","DOROHUSK","2021","02",36.6,"",11,"",11.0,"","08","",0,""
"251230150","DOROHUSK","2021","03",14.4,"",6,"",3.5,"","21","",0,""
"251230150","DOROHUSK","2021","04",44.3,"",3,"",15.0,"","15","",0,""
"251230150","DOROHUSK","2021","05",89.4,"",0,"",27.8,"","18","",0,""
"251230150","DOROHUSK","2021","06",75.3,"",0,"",20.7,"","25","",0,""
"251230150","DOROHUSK","2021","07",82.2,"",0,"",33.7,"","01","",0,""
"251230150","DOROHUSK","2021","08",128.2,"",0,"",29.4,"","24","",0,""
"251230150","DOROHUSK","2021","09",44.2,"",0,"",15.2,"","17","",0,""
"251230150","DOROHUSK","2021","10",1.2,"",0,"",.8,"","19","",0,""
"251230150","DOROHUSK","2021","11",34.3,"",3,"",12.5,"","28","",0,""
"251230150","DOROHUSK","2021","12",32.5,"",10,"",7.0,"","06","",0,""
"251230210","DUBICA G”RNA","2021","01",60.0,"",15,"",15.1,"","25","",0,""
"251230210","DUBICA G”RNA","2021","02",26.8,"",11,"",6.7,"","08","",0,""
"251230210","DUBICA G”RNA","2021","03",18.5,"",4,"",5.6,"","21","",0,""
